Lat,Lon,HeidkeSkillScore_DroughtVsNonDrought
48.84375,-114.71875,64.69495199752245
48.84375,-114.78125,64.58527493010251
48.84375,-114.84375,74.38400743840074
48.84375,-115.03125,-5.129105919550325
48.84375,-115.53125,21.46442279303218
48.84375,-115.59375,14.606741573033707
48.84375,-114.65625,68.75957120980092
48.84375,-115.09375,14.010750823651813
48.84375,-119.21875,67.40340030911901
48.84375,-115.15625,16.665216256200505
48.84375,-115.96875,1.689545934530095
48.84375,-116.71875,16.099356025758972
48.84375,-119.28125,66.57665303603117
48.84375,-119.34375,47.08103855232101
48.84375,-119.40625,20.13685239491691
48.84375,-119.46875,26.548672566371685
48.84375,-114.15625,76.3799104922924
48.84375,-114.53125,55.16224188790561
48.84375,-114.59375,62.80120481927711
48.84375,-115.21875,16.722408026755854
48.84375,-115.28125,38.10463968410661
48.84375,-115.90625,53.425518541797615
48.84375,-116.90625,32.142857142857146
48.84375,-117.09375,53.214774281805745
48.84375,-117.15625,60.91428571428571
48.84375,-114.09375,66.23439000960614
48.84375,-114.28125,50.811026767878545
48.84375,-115.34375,67.8672095208268
48.84375,-115.71875,63.366336633663366
48.84375,-115.84375,53.65853658536586
48.84375,-116.78125,45.73210768220618
48.84375,-116.84375,8.001180986123412
48.84375,-116.96875,64.0169449289808
48.84375,-117.03125,56.04626708727655
48.84375,-119.53125,36.3901018922853
48.84375,-113.96875,76.61169415292353
48.84375,-114.21875,52.34847651523484
48.84375,-114.34375,33.04392236976506
48.84375,-114.46875,55.87096774193549
48.84375,-115.65625,78.41590407068476
48.84375,-115.78125,70
48.84375,-117.21875,66.50871872630782
48.84375,-119.59375,41.292980510220254
48.84375,-113.78125,59.01844326351985
48.84375,-113.84375,65.56691449814126
48.84375,-114.03125,73.94799054373522
48.84375,-114.40625,45.87155963302752
48.84375,-119.78125,45.231803987509004
48.84375,-119.84375,52.765093860984265
48.84375,-117.28125,62.5884524664137
48.84375,-119.15625,63.81792847189968
48.84375,-119.65625,38.383349467570184
48.84375,-119.71875,57.02167766258247
48.84375,-119.90625,36.79152291769345
48.84375,-119.96875,45.197186860144214
48.84375,-120.03125,36.984924623115575
48.84375,-113.90625,69.08893709327549
48.84375,-117.34375,54.63265306122449
48.84375,-117.40625,62.17574904484214
48.84375,-119.09375,65.25636428827536
48.84375,-120.09375,48.46209736013562
48.84375,-120.15625,57.25464623410499
48.84375,-117.46875,62.88659793814433
48.84375,-117.53125,58.105737910298174
48.84375,-118.15625,58.646794416844095
48.84375,-118.28125,67.88732394366197
48.84375,-119.03125,40.27213012198936
48.84375,-120.21875,50.01623903864891
48.84375,-122.53125,26.863226863226863
48.84375,-122.59375,7.4581430745814306
48.84375,-122.65625,31.63771712158809
48.84375,-117.59375,75.29220527904637
48.84375,-118.03125,77.91724779172478
48.84375,-118.09375,75.28646639826572
48.84375,-118.21875,60.57533600565904
48.84375,-118.34375,78.87421820708825
48.84375,-118.65625,38.01418439716312
48.84375,-118.71875,46.73740893253088
48.84375,-122.46875,25.841184387617766
48.84375,-118.46875,69.65236454744755
48.84375,-118.53125,56.31159080244017
48.84375,-118.59375,58.20592823712949
48.84375,-118.96875,34.65766331658291
48.84375,-122.40625,39.887005649717516
48.84375,-117.65625,81.47918923100728
48.84375,-118.40625,56.20884289746002
48.84375,-118.78125,41.10634239389604
48.84375,-118.84375,36.52056320101822
48.84375,-118.90625,31.05560791705938
48.84375,-120.28125,45.958540896673625
48.84375,-120.34375,55.588020452885324
48.84375,-122.28125,42.69662921348314
48.84375,-122.34375,44.93237308975935
48.84375,-117.78125,72.70199289355786
48.84375,-117.84375,59.8151339495535
48.84375,-117.96875,67.42081447963801
48.84375,-120.40625,57.44888023369036
48.84375,-120.53125,78.0611017560741
48.84375,-120.59375,0
48.84375,-120.65625,100
48.84375,-117.71875,78.8693234476367
48.84375,-117.90625,59.305092812946214
48.84375,-120.46875,17.27891156462585
48.84375,-120.71875,0
48.84375,-120.78125,69.69092721834497
48.84375,-122.21875,28.895922547011732
48.84375,-120.84375,70.85601187530925
48.84375,-120.90625,68.81486845281198
48.84375,-120.96875,72.55610007737941
48.84375,-121.03125,44.5165476963011
48.84375,-121.09375,72.95926713561262
48.84375,-121.15625,68.52409638554217
48.84375,-121.21875,73.2719694338312
48.84375,-121.28125,57.396449704142015
48.84375,-121.34375,62.160816529748566
48.84375,-122.15625,49.43820224719101
48.84375,-121.40625,59.77653631284916
48.84375,-122.09375,34.446878422782035
48.84375,-121.46875,61.630516080777866
48.84375,-121.71875,52.07566999474514
48.84375,-121.78125,44.131812420785806
48.84375,-122.03125,64.11709159584514
48.84375,-121.84375,64.83766233766234
48.84375,-121.90625,45.182724252491695
48.84375,-121.96875,43.66834170854271
48.84375,-121.53125,63.95914396887159
48.84375,-121.59375,66.26139817629179
48.84375,-121.65625,63.42637151106834
48.90625,-116.21875,66.23801730184708
48.90625,-116.09375,77.94800371402043
48.90625,-116.15625,60.57533600565904
48.90625,-116.28125,62.89940828402367
48.90625,-116.03125,75.29220527904637
48.90625,-116.40625,46.38447971781305
48.90625,-116.65625,29.559118236472948
48.90625,-114.90625,73.59277275886032
48.90625,-114.96875,36.64626288659794
48.90625,-115.40625,41.97964197964198
48.90625,-115.46875,63.39384957391626
48.90625,-116.34375,70.70914696813976
48.90625,-116.46875,60.995637670002566
48.90625,-116.53125,66.54602367211191
48.90625,-116.59375,64.27732079905994
48.90625,-114.71875,69.85065339141256
48.90625,-114.78125,75.32467532467533
48.90625,-114.84375,70.9318497913769
48.90625,-115.03125,19.763513513513516
48.90625,-115.53125,4.40251572327044
48.90625,-115.59375,61.38865368331922
48.90625,-114.65625,72.56757840699447
48.90625,-115.09375,15.248484848484848
48.90625,-119.21875,61.35593220338983
48.90625,-115.15625,23.228782287822877
48.90625,-115.96875,14.874551971326163
48.90625,-116.71875,35.82781456953643
48.90625,-119.28125,54.01442867116592
48.90625,-119.34375,51.266624445851804
48.90625,-119.40625,31.804586241276173
48.90625,-119.46875,47.170731707317074
48.90625,-114.15625,58.27911515940143
48.90625,-114.53125,70.63747585318738
48.90625,-114.59375,74.57586618876941
48.90625,-115.21875,19.254984260230852
48.90625,-115.28125,56.11940298507463
48.90625,-115.90625,2.9584147362545354
48.90625,-116.90625,10.531645569620252
48.90625,-117.09375,58.32502492522432
48.90625,-117.15625,57.93702853394556
48.90625,-114.09375,68.49834201800094
48.90625,-114.28125,52.27151256012827
48.90625,-115.34375,67.32259064146265
48.90625,-115.71875,58.75820292781424
48.90625,-115.84375,67.44140240299389
48.90625,-116.78125,17.57508342602892
48.90625,-116.84375,-3.8863575448941305
48.90625,-116.96875,48.38359141537626
48.90625,-117.03125,54.09836065573771
48.90625,-119.53125,28.318792737561893
48.90625,-114.21875,70.45240339302545
48.90625,-114.34375,48.07692307692308
48.90625,-114.46875,48.30441640378549
48.90625,-115.65625,74.1839762611276
48.90625,-115.78125,68.5579196217494
48.90625,-117.21875,70.2064639776984
48.90625,-119.59375,35.99557172228373
48.90625,-114.03125,75.74468085106383
48.90625,-114.40625,35.54119547657512
48.90625,-119.78125,74.49664429530202
48.90625,-119.84375,49.98683864174783
48.90625,-117.28125,69.36093967748359
48.90625,-119.15625,72.05197352292228
48.90625,-119.65625,32.73013375295044
48.90625,-119.71875,41.45994627903302
48.90625,-119.90625,19.9297629499561
48.90625,-119.96875,16.585365853658537
48.90625,-120.03125,48.56996935648621
48.90625,-117.34375,69.09758656873034
48.90625,-117.40625,60.67415730337079
48.90625,-119.09375,68.57976653696498
48.90625,-120.09375,49.107142857142854
48.90625,-120.15625,59.76578166359188
48.90625,-117.46875,64.21313506815366
48.90625,-117.53125,70.76923076923077
48.90625,-118.15625,61.27962085308057
48.90625,-118.28125,60.06539000467072
48.90625,-119.03125,56.85803950526122
48.90625,-120.21875,58.583981074687394
48.90625,-122.53125,17.46031746031746
48.90625,-122.59375,29.32761087267525
48.90625,-122.65625,35.57336621454994
48.90625,-122.71875,38.65030674846626
48.90625,-117.59375,63.823879412931376
48.90625,-118.03125,82.36931642437365
48.90625,-118.09375,81.48491879350348
48.90625,-118.21875,61.57704969430945
48.90625,-118.34375,78.84972170686456
48.90625,-118.65625,54.191616766467064
48.90625,-118.71875,50.74626865671642
48.90625,-122.46875,7.55813953488372
48.90625,-118.46875,60.05917159763313
48.90625,-118.53125,55.262538262302805
48.90625,-118.59375,48.939179632248944
48.90625,-118.96875,39.649178255372945
48.90625,-122.40625,7.529118136439268
48.90625,-117.65625,78.8693234476367
48.90625,-118.40625,47.00598802395209
48.90625,-118.78125,35.700667302192564
48.90625,-118.84375,49.18815663801337
48.90625,-118.90625,33.69488328224475
48.90625,-120.28125,28.818443804034583
48.90625,-120.34375,11.627906976744185
48.90625,-122.28125,41.60061859655906
48.90625,-122.34375,21.67019027484144
48.90625,-117.78125,65.63268544228481
48.90625,-117.84375,60.49460502480901
48.90625,-117.96875,75.32467532467533
48.90625,-120.40625,13.581806696146556
48.90625,-120.53125,100
48.90625,-120.59375,100
48.90625,-120.65625,0
48.90625,-117.71875,69.55702167766258
48.90625,-117.90625,77.9582366589327
48.90625,-120.46875,100
48.90625,-120.71875,0
48.90625,-120.78125,71.27739984882841
48.90625,-122.21875,44.449950445986126
48.90625,-120.84375,66.07423328097876
48.90625,-120.90625,63.68240483581115
48.90625,-120.96875,78.41590407068476
48.90625,-121.03125,73.55623100303951
48.90625,-121.09375,73.53082465972778
48.90625,-121.15625,73.5385144429161
48.90625,-121.21875,69.6
48.90625,-121.28125,66.76107964011996
48.90625,-121.34375,52.95545575919408
48.90625,-122.15625,44.63869463869464
48.90625,-121.40625,54.837176135013074
48.90625,-122.09375,38.93462950104156
48.90625,-121.46875,75.44671346522016
48.90625,-121.71875,60.758885686839584
48.90625,-121.78125,41.857923497267755
48.90625,-122.03125,42.010771992818675
48.90625,-121.84375,45.367412140575084
48.90625,-121.90625,48.4629294755877
48.90625,-121.96875,44.55667789001122
48.90625,-121.53125,68.21730125856301
48.90625,-121.59375,69.32573599240266
48.90625,-121.65625,75.01565435190983
48.96875,-116.21875,62.50880902043693
48.96875,-116.09375,76.15432290052681
48.96875,-116.15625,60.92240573387349
48.96875,-116.28125,83.26120556414219
48.96875,-116.03125,74.4196843082637
48.96875,-116.40625,59.54478707782672
48.96875,-116.65625,68.91273750879662
48.96875,-114.90625,61.152416356877325
48.96875,-114.96875,67.0880149812734
48.96875,-115.40625,3.9925140361821585
48.96875,-115.46875,51.05545617173524
48.96875,-116.34375,64.5786726323639
48.96875,-116.46875,48.327961321514906
48.96875,-116.53125,27.579197018465184
48.96875,-116.59375,76.61250615460364
48.96875,-114.71875,75.31704299412311
48.96875,-114.78125,75.38746241036317
48.96875,-114.84375,71.84316146958938
48.96875,-115.03125,19.32552856893238
48.96875,-115.53125,15.838926174496645
48.96875,-115.59375,65.34024859161227
48.96875,-114.65625,66.87422166874222
48.96875,-115.09375,22.272727272727273
48.96875,-119.21875,63.08973172987974
48.96875,-115.15625,25.426621160409557
48.96875,-115.96875,63.72244644520335
48.96875,-116.71875,69.59376282314321
48.96875,-119.28125,48.83936861652739
48.96875,-119.34375,51.516106166811056
48.96875,-119.40625,48.77450980392157
48.96875,-119.46875,26.74475353831137
48.96875,-114.15625,55.72990965287684
48.96875,-114.53125,61.32715538639748
48.96875,-114.59375,57.47126436781609
48.96875,-115.21875,27.286282306163024
48.96875,-115.28125,33.89114406428631
48.96875,-115.90625,21.08626198083067
48.96875,-116.90625,70.60690202300674
48.96875,-117.09375,71.50890346766636
48.96875,-117.15625,74.31235431235432
48.96875,-114.09375,71.73252279635258
48.96875,-114.28125,73.86391549987718
48.96875,-115.34375,62.42053214033435
48.96875,-115.71875,53.114557450089976
48.96875,-115.84375,66.47366969947615
48.96875,-116.78125,61.224489795918366
48.96875,-116.84375,64.22594142259415
48.96875,-116.96875,43.723554301833566
48.96875,-117.03125,74.2603550295858
48.96875,-119.53125,25.678428815907424
48.96875,-114.21875,62.47591522157996
48.96875,-114.34375,59.894459102902374
48.96875,-114.46875,48.23050422799875
48.96875,-115.65625,70.31718478775446
48.96875,-115.78125,65.75669228730453
48.96875,-117.21875,69.36660268714012
48.96875,-119.59375,23.851417399804497
48.96875,-114.03125,50.181398416886545
48.96875,-114.40625,57.50232991612302
48.96875,-119.78125,38.264919311166466
48.96875,-119.84375,26.923076923076923
48.96875,-117.28125,66.45649432534678
48.96875,-119.15625,67.02290076335878
48.96875,-119.65625,45.13176581978854
48.96875,-119.71875,35.494301188262874
48.96875,-119.90625,57.895600787918575
48.96875,-119.96875,54.27308447937131
48.96875,-120.03125,69.43458717766737
48.96875,-117.34375,74.24698795180723
48.96875,-117.40625,71.94347411876785
48.96875,-119.09375,53.46580406654344
48.96875,-120.09375,64.1396665618119
48.96875,-120.15625,58.61568247821878
48.96875,-117.46875,67.70538243626062
48.96875,-117.53125,72.6684248381683
48.96875,-118.15625,61.40765233821446
48.96875,-118.28125,59.78993572660292
48.96875,-119.03125,60.526315789473685
48.96875,-120.21875,41.65067178502879
48.96875,-122.53125,21.21212121212121
48.96875,-122.59375,25.565042692114513
48.96875,-122.65625,44.751381215469614
48.96875,-122.71875,42.785445420326226
48.96875,-117.59375,57.32037597578461
48.96875,-118.03125,81.50208623087622
48.96875,-118.09375,80.61224489795919
48.96875,-118.21875,52.537313432835816
48.96875,-118.34375,54.306821754165355
48.96875,-118.65625,60.86142322097379
48.96875,-118.71875,50.71210579857579
48.96875,-122.46875,10.466696873584052
48.96875,-118.46875,42.31325301204819
48.96875,-118.53125,62.555720653789
48.96875,-118.59375,57.91044776119403
48.96875,-118.96875,36.37702503681885
48.96875,-122.40625,16.847826086956523
48.96875,-117.65625,64.21564780663894
48.96875,-118.40625,66.10328638497653
48.96875,-118.78125,40.45004018215912
48.96875,-118.84375,32.126909518213864
48.96875,-118.90625,69.70164609053498
48.96875,-120.28125,66.07142857142857
48.96875,-120.34375,26.688102893890676
48.96875,-122.28125,13.711072664359861
48.96875,-122.34375,13.19796954314721
48.96875,-117.78125,77.10843373493977
48.96875,-117.84375,79.73724884080372
48.96875,-117.96875,78.0024698981167
48.96875,-120.40625,15.991156963890935
48.96875,-120.53125,0
48.96875,-120.59375,0
48.96875,-120.65625,0
48.96875,-117.71875,60.677328316086545
48.96875,-117.90625,79.75602223594812
48.96875,-120.46875,20.833333333333336
48.96875,-120.71875,-0.5882352941176471
48.96875,-120.78125,66.47058823529412
48.96875,-122.21875,34.93018040974417
48.96875,-120.84375,-0.7067137809187279
48.96875,-120.90625,68.13484668812468
48.96875,-120.96875,68.05444355484389
48.96875,-121.03125,64.29277942631059
48.96875,-121.09375,57.89905621665983
48.96875,-121.15625,68.70710952511666
48.96875,-121.21875,47.728623588350175
48.96875,-121.28125,70.59099437148217
48.96875,-121.34375,68.05444355484389
48.96875,-122.15625,52.23463687150838
48.96875,-121.40625,57.82870928829915
48.96875,-122.09375,44.717292612463886
48.96875,-121.46875,72.05440455479993
48.96875,-121.71875,50.222365973962965
48.96875,-121.78125,49.668874172185426
48.96875,-122.03125,47.39050176204061
48.96875,-121.84375,59.8816284091818
48.96875,-121.90625,64.18473138548539
48.96875,-121.96875,62.3229461756374
48.96875,-121.53125,70.94384707287932
48.96875,-121.59375,58.96
48.96875,-121.65625,70.09063444108762
49.03125,-116.21875,58.9271417133707
49.03125,-116.09375,77.95141575119914
49.03125,-116.15625,60.73581213307241
49.03125,-116.28125,47.86973009145662
49.03125,-116.03125,60.677328316086545
49.03125,-116.40625,58.81913303437967
49.03125,-116.65625,64.07185628742515
49.03125,-114.90625,69.59761549925484
49.03125,-114.96875,59.40433797345419
49.03125,-115.40625,71.6241443683883
49.03125,-115.46875,75.29220527904637
49.03125,-116.34375,47.52425976611097
49.03125,-116.46875,57.43851960068176
49.03125,-116.53125,56.48854961832062
49.03125,-116.59375,59.99673575975192
49.03125,-114.71875,51.13122171945701
49.03125,-114.78125,62.439729990356795
49.03125,-114.84375,63.751987281399046
49.03125,-115.03125,51.266624445851804
49.03125,-115.53125,81.51922186197314
49.03125,-115.59375,66.22898318654924
49.03125,-114.65625,52.131199492948824
49.03125,-115.09375,12.125411397886714
49.03125,-119.21875,40.169943352215924
49.03125,-115.15625,23.936613844870724
49.03125,-115.96875,62.61419536191145
49.03125,-116.71875,66.59431300195355
49.03125,-119.28125,64.49427703807523
49.03125,-119.34375,66.57665303603117
49.03125,-119.40625,40.14795958953146
49.03125,-119.46875,22.618181818181817
49.03125,-114.15625,65.62347188264059
49.03125,-114.53125,37.60823394870119
49.03125,-114.59375,52.11631663974152
49.03125,-115.21875,12.647356012125293
49.03125,-115.28125,12.549560420617134
49.03125,-115.90625,58.38769804287046
49.03125,-116.90625,40.77922077922078
49.03125,-117.09375,78.67165575304023
49.03125,-117.15625,71.67481947356161
49.03125,-114.09375,56.55487804878049
49.03125,-114.28125,47.27187206020696
49.03125,-115.34375,64.89815253434391
